Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Y,Letter,Sequence,Flash,Channel
-3.1429023662192357,0.026066803151776938,1.4970330519990596,0.6791419606506275,0.7368250123463913,-2.292772732500049,-1.5127614876957003,1.1327419096511986,-0.04373743750545139,-1.7771925341152432,-3.4895032069246996,-3.6792045836503267,-2.23065146672188,0.23387478201627876,-1.3832448599036353,-2.3242133902857103,-1.6628990934604384,0.28544147183574947,1.3908848315008002,1.963725925688005,-0.10581217804324,-0.9433360232926216,-1.7199982060551569,-2.4638023511181366,-2.2390396891464976,-0.31593289657547113,1.1587882677693304,-1.031903051013645,-0.44712814774526133,-2.1184464640228704,0.0,11,6,10.0,2
-0.7887769650899378,2.728964383941856,3.494190993353164,3.4404434475520733,-1.7230756678165502,-0.4918452481106137,-1.2166297484067297,2.103699167445024,4.351462754209295,2.9877960507452235,1.559484347261586,0.30206801518800686,1.9881407275443501,-1.1075889645819128,-2.8597109683163437,-2.415014127888926,-1.145368215955766,2.4295724951786952,-0.2088589618046675,1.0272521486444293,2.3306506392036406,-0.5187391454388989,0.010967428102294084,-2.0938766880517288,-2.4888285620481345,-2.456322510558241,0.19895816577223047,0.9802393944234333,-2.6246390952835443,-5.063353581391503,0.0,11,6,11.0,1
0.9367251493477998,1.857869658220333,1.8417527686256028,0.41960513110016934,-3.711922575294137,-0.9430297010706465,-1.5744041682936845,-0.8121544914874299,1.4209803372864354,1.106903319597874,-0.1461939857859636,-0.43120467890566183,0.5440610471269061,0.47976327173166244,-1.056632164911259,2.1762446445595893,2.2097316179870528,2.585483197068975,2.2642974415301205,3.511324355231637,4.924122080152698,2.819388738913521,0.39932449787203683,-0.949154818505565,-2.313265903261635,-3.2178630179761334,1.3314042513222646,1.6141090657906019,-3.0645088191003085,-4.918137690816526,0.0,11,6,11.0,2
0.38201338655667316,-0.526664286612916,-1.4038995415826991,-0.5404036786046179,0.36534328296279966,-2.290005278405664,-0.17256514064647072,1.4662552076986213,-1.4524832974752027,-1.6261777810901792,-0.05873300281891697,-1.9584750188391453,-1.141576423362676,-0.9991963430460038,-0.6628822553060622,-2.2236502252238335,-2.9341692177519785,-1.7769952100850437,-0.3345298965211786,-2.047360740042014,-1.6326981345221037,-3.343575641981813,-1.4317796776411396,-1.126651372450585,2.6469306456032067,0.6971637304298182,0.007746909202724462,2.3318813337595756,2.5776317202773846,3.3520176673022832,0.0,11,6,12.0,1
2.6133848510799482,1.28166963971733,-1.2191368214383542,-2.48704311027384,-0.059781102402545236,-0.6552305669830708,-0.5630096784769917,0.12832834272068705,-0.19742541606110417,-1.4336462749629597,0.6018697334447889,-0.6018739598028018,-0.2302753139189615,-1.7472328187769426,-1.2352252357598306,-2.6182857427220902,-2.411500221595458,-1.0185466031195247,1.6317234014681332,-0.18946686266029245,0.44615766730554735,0.7810318232807442,0.3578577133053551,-1.0685787766967436,0.09968795132866573,-2.477969936370079,-0.9585384661872839,1.2804831391743865,1.4273963199465252,2.4277615599064806,0.0,11,6,12.0,2
-1.0753600170056863,0.43195760563249935,2.390435513665984,2.4636545128621883,2.8142728579250025,2.712518186323765,2.186930187945244,2.7531280402477134,-0.6481838152202816,2.416349568282845,0.22957953837895506,-0.4512109365026098,1.459238838207518,2.6925989784505404,1.3554308471092011,2.1635779787629574,0.44483152193294073,0.09497883915468884,0.6314506069800612,-2.3366101960261565,-1.821413917972238,-2.256649786702004,-2.4348987475626345,-2.4562778136014245,-3.428140196483147,-3.3818730194042392,-3.4884981936251465,-0.2822690604028546,2.5564830778505807,-0.6310405640243258,0.0,11,7,1.0,1
-0.6806988706801635,1.716625946413546,0.2709383860878087,-0.7868205806972791,1.6617078980703424,1.441002433194333,0.08072046214358115,2.539201880498456,-0.20736296375455,0.48378019793784444,0.8831400489043003,0.48943983231618154,3.1214617841267627,2.3380338359239974,-0.2890834411239719,-0.1074323793996608,-2.5252440720513603,-1.7027584584693702,-1.0787812094958749,-1.7230306815918308,-1.493194492237773,-3.3704419114890145,-2.471697658181691,-4.12793617654314,-2.3974816802945678,-1.840382457852676,-1.9329749940218524,0.10576092294758621,3.3717609780686697,2.50326993820643,0.0,11,7,1.0,2
1.7278843741212857,2.506786639278462,2.912078105530039,2.4538693868469945,2.213585986660687,0.7988910399312352,1.1361188756982297,0.6774019541749972,2.7037861669590475,1.8854420679554993,2.5135852650986124,6.441610115436729,3.871645897429805,0.7320418066975071,1.1535158072366092,1.3455414600294677,0.28793381080876224,0.5657866617694316,0.45007262971005096,-1.560196573470875,2.4098562319108043,0.24585366133038208,1.031506303234708,0.33428060358141026,0.0845846175887528,-1.7942203670090082,-4.808001766546221,-3.530958665250201,-3.098996706294395,-1.191671159525489,0.0,11,7,3.0,1
-0.6275362359057756,0.1023699639449303,0.594612549139522,-0.6465044715885918,-0.7727421168769427,0.2880113784202759,-0.7337840304378186,-1.9907023648241366,1.554495919218614,-0.3522350863361511,-1.8799580301255783,-0.948820692478617,-1.9222536595538722,-0.6802923509422208,-1.1558973638720085,1.0446037475851633,0.20469548892488731,0.2908321665978213,0.6327687844335507,0.62753463660227,2.5617027741157634,-0.18862810969642974,1.8796081125748685,0.9733358699876499,0.26069152883739866,-1.2077598399145886,-3.313979749673066,-1.0736471617146706,-1.816591159619036,0.2715127882913239,0.0,11,7,3.0,2
-0.40091722365132587,0.2940348130536456,-1.7147780134354726,-1.2837675705282996,-2.0132036356468186,-1.264996270037544,-2.1606668411294843,-5.055825367917915,-0.818794516333944,-2.621438484873823,1.2053095708304828,3.3154349241552348,3.196023539554588,3.3936802983855374,2.704983231155579,-1.411379600362995,1.2909071502034861,1.439677340005501,1.7989144561003676,3.4481781165160497,0.5952568084171074,0.9770488570841743,2.148059069396176,-1.4035776610398036,-1.5269465936250648,-2.430989815497896,-0.7605996457931162,2.073795304746071,2.791144740256756,1.6742980097367572,0.0,11,7,4.0,1
-0.4111580310554774,-0.609064509467406,-1.0384079503289143,0.8818985369357306,2.1112740431615626,2.674001694204477,-0.7505080616776766,-2.6874753749587654,-0.2783744882868429,-0.5389201110131809,1.4584204014001259,2.9428431446409085,3.3862171780771395,4.927577084649949,3.2602720762407995,-2.062485435788619,-0.7389346279943192,0.6934960315774625,0.14068813062890725,1.679009783084248,2.011420322008791,1.7872720050910988,3.6786898407500916,-0.462082395372563,-0.20405956871748515,-2.1723114801062717,-1.4679168235196451,-0.9286518580005299,0.06500184775617555,-1.1111989345654494,0.0,11,7,4.0,2
-4.391447242669439,-1.8079578934061524,-1.3948874794493213,-0.22491525927289616,0.7002951455865432,2.247688976980318,1.930563169852685,1.3086727142100933,0.28588716648527285,0.4916207433363286,-0.9790328903224927,1.2545803343058182,0.12144641006653432,1.015519165128407,0.7966177334227471,-1.1004787943117735,-0.9247398174291513,1.3224779041078176,1.5562912679936483,-1.2803547459301239,2.240933559424095,1.0066586862354983,3.140681988703158,2.721524933967245,-0.16760693254497055,0.41470372424819485,-1.3077312020087228,2.1589118974869974,2.4882803676645517,-2.741149285519252,0.0,11,7,5.0,1
-5.122486588779642,-4.151779041746592,-3.3613065288697883,0.5770144266174281,1.9858742932864462,1.397340742715678,-1.5661598480168166,-2.09786238426538,-0.6524323858493775,0.4469877675947668,-0.18714284559834304,0.7709611455991957,-0.8155935914952231,-1.6737823682843258,-1.3847935580529116,-0.26805811919522515,2.4919307525232934,3.6340470659673416,5.058964769158342,1.6467370834252197,4.964692922593593,0.985841149027528,2.7693237533717463,1.6320928401024761,2.4135650343297854,1.1798513338748018,2.019786473783682,2.268215361239085,0.32154434227767476,-2.7967887998337106,0.0,11,7,5.0,2
4.102848208699244,3.8815697394992084,-0.7189460226166948,-1.053078581788878,0.7171335729473332,-1.8593593368622368,-2.545575389135452,-1.8129347715651187,1.4701788620086989,0.5605259489251831,1.5138689499296503,-1.3195588570139687,-2.5783456318492375,-0.6447801272169252,-1.970345286641082,-1.2139405956512404,-1.38560878363721,1.1996678468485027,-1.7937493221065102,-0.9065620192839563,-0.727171865998776,-1.6955594491614692,0.5719507914043732,0.057901821210229514,0.25137305889844236,-1.7377315845471075,3.4731954735064536,1.815836673379985,1.2777133216569558,1.2320219309370513,0.0,11,7,6.0,1
0.9243922167039863,1.9240776017469254,-0.4477823876630521,0.21147387751386,1.421094176706213,0.5401816626379813,0.16608096129401034,0.7297321887338551,4.4727424496938,3.0224353111409186,2.2620748952044565,0.855360056614948,-0.3799075130880118,0.6709515702475765,-0.11677011152074251,1.2408950551038194,1.7076900959546693,0.6797421790152676,-0.6063979207657826,1.019870585503538,-1.0138140695498727,0.2484198018004798,2.2677288857683484,1.6571834586400742,2.8553692034125824,-1.3154990305478673,4.316557514528258,0.25514953790371375,-0.965036070208824,0.15264147534386735,0.0,11,7,6.0,2
0.2539998715618547,0.764200122770097,1.7383771399740526,1.515333167364441,-1.9680437649466331,1.6280776679352849,0.17357068531561526,-2.9586141339390215,-0.5280727571364343,-1.2665105640132328,0.15987420879825506,-1.845650412684674,-3.7184555661521186,-2.688951166363401,1.3500283451615696,0.9184825645736983,1.961228750585511,2.9825317680233323,1.150421257712421,-1.3789002961927153,-1.2358543496294956,-1.2392760180639193,-2.1741281238061587,-1.8004652217563706,-3.52418084219306,0.5753378784788332,1.0302039313484501,-0.017675638139236595,-0.5435717767024132,0.5862405734983109,0.0,11,7,7.0,1
-0.11038685819754519,1.4705074419403492,2.954535936752497,4.209641107322009,1.9558506141293814,4.520165554219927,-1.4389018841118333,-4.796969255000058,-2.07973194675926,-1.2419598443918314,0.7652386137340468,-1.7964091475531976,-0.2719342964539838,0.275137540079574,0.16863813390166008,1.5488409972250372,2.266934148577734,2.9906987434904915,2.1555336272868577,2.416983716674265,0.2922703498707295,-0.464923425329822,-2.177309905317211,-1.586200785515774,-1.3324805163744664,0.3503207195368786,-0.7394365361589784,0.2986938681286385,-3.1100585082120586,-0.34446071403983425,0.0,11,7,7.0,2
-1.8859491499384435,0.24697675150222614,-0.606453310332787,-1.3732419146155126,-0.24727191093157594,-0.9994808730610552,-2.032954055495824,-2.948062647471216,0.19395483782295933,1.7862334617292865,0.16423566665716355,3.5305287763234157,3.276737417081864,1.7818250118828436,2.8738452417465394,-0.02819322587702186,-0.0724310156845789,-0.3742890737464084,0.8419789891310571,0.6594105901262475,-1.75553177307573,-2.6200403936766365,-2.088800443302843,0.6257747909809709,-0.7712827240968638,-2.548251996510659,-3.2200651795625572,-3.4478843135840993,-3.836768514282861,0.06455240249313007,0.0,11,7,9.0,1
-0.7718121938436112,2.1584866468374213,0.7512990830966839,-0.9486585585462727,0.9793477681416118,-0.22200617320868113,-3.9813936772358174,-2.1948264065549594,1.321207186018692,-0.1419081485569016,2.4289556898526987,4.232103460601672,4.521719004081423,2.314092428073434,1.2239283500685354,-1.6419381265196575,-1.5349203263525277,0.9172468230390981,1.59213838466304,-0.026511947084609966,-0.6852127040627105,-0.5395507397381716,-4.4235271666622396,-3.970580382262986,-3.400458160320684,-4.812082439489396,-3.012751652066501,-1.6050691239443255,-1.9581575796937973,1.5168818423391865,0.0,11,7,9.0,2
-0.32695301580941544,0.016805289304905102,-1.361084452793899,-3.338619454149268,0.6156860698509559,1.2724494948185963,-1.4246772987144156,-0.5187846355382374,-2.8942350969515758,-2.8164122769060644,0.31237268043046795,2.3802095467402093,2.4271223450795816,-0.3175558398615357,0.0114204974273803,-0.4634591754431179,0.9320214495985925,0.5513002020405744,-1.129667773016477,0.5100583970232334,0.712077609441036,-1.6149340331410664,-3.7303389817566326,-1.4416187934379057,-3.5605119401463177,-1.9454576017114318,-0.03790605065426204,-2.2050520665731366,-3.9663973463165676,-3.487222522836073,0.0,11,7,10.0,1
1.788864171218729,4.042934704545868,3.921456743763724,-1.7672700579062612,-1.5045664842067386,0.42565323524124693,-4.326945735167786,-3.048216210798682,-1.2961704848372182,-1.5106650195699478,0.4456402116249395,2.622663436099296,3.460933219208598,0.6045814017774758,0.13649995968597725,-1.938779310623293,-1.5026148429117525,-0.40557925525056254,-1.0687364576419323,2.186550913170689,2.341588505490441,-0.45035819957467005,-1.118473800631852,-0.31349283247112436,-1.3274173084368281,-0.3919673404575956,0.07255196475079476,-2.748441867254753,-4.713246143567084,-0.4829869552857014,0.0,11,7,10.0,2
-3.0611155667970356,-3.613373448488077,-5.735801193426303,-2.0525707286306654,-0.4959271109729443,-0.5149171284725149,-1.8178125107427354,0.14168414200259843,3.185265130019103,4.782072021367361,4.841325737359381,2.917193564622965,2.233037636149454,-1.4280954816592748,-1.710181108164912,-0.06266161315598502,-0.3595114773185575,-1.9112755817407252,-2.4118132782875703,-0.9067523493062186,-2.856345578056635,-1.625954195408754,0.47225735024460685,1.1467810621441414,0.22025176289369974,1.160545564932049,-1.2944418182891437,-0.6536535932836601,-3.3683269834914618,-0.9738729229202999,0.0,11,7,11.0,1
0.5964642626048541,-1.2407888143690395,-5.339124146155042,-3.3253827948216963,-1.8277604526921667,-1.3170135649233627,-3.5383289561007656,-1.5898931480346252,0.9499607064167224,1.7303113944979471,4.031672961282925,4.178608300118418,1.3840802725349413,-0.7642936323374265,0.25991687797817453,1.5094517797276703,2.6426371824744015,1.0983414786220707,0.6756029976944856,0.36665708138629644,-0.4168415195761956,-2.4649336917113445,-1.4491702455495465,3.814350673848634,1.274612737979241,0.6618407622198315,1.02744600647876,0.8759561089738629,-1.4429828426315439,0.24171139986834556,0.0,11,7,11.0,2
0.1503317619780115,-1.2529798831143466,-0.9623731090116867,-0.9013546301203765,0.5675333295565366,0.4034822776585488,-1.377474982632435,-4.067361294553155,-2.907975770049476,-1.8487399701135738,-1.7519452894600942,-1.6760278411716907,-0.278742021137872,0.21696651819550564,-0.6438645506964717,0.19858154598982802,-1.2151671017713133,1.274429563649244,-1.6271538738432683,-0.3691374821043914,2.6252825395374892,0.19603349160839878,2.0240919510862994,2.115359494041754,3.16748994442426,-0.9871076632242535,-0.7780629204068966,1.4306289774741034,-1.2368229671560909,2.304383914696033,0.0,11,7,12.0,1
1.2823837441555828,-0.6946143295956009,1.4547088242326733,-0.659316236958821,0.9627480371688034,0.8481758731581975,0.9065527224914629,-1.71548034565665,2.229280969504612,0.7465317900829649,-2.103406546733634,0.7558769254444239,1.5726440610332177,1.3275748279315844,-0.8642540885932432,0.8003785037920128,-0.8143703990119393,0.5485401892678033,0.15025562740585013,0.36741442351872233,2.103101255908002,-0.009732565839623175,0.25292483177267977,-0.02132879652622005,0.5434474338765538,-1.7345570566599298,-2.7220039736073436,0.5858264218668335,-0.1785836886762646,2.3384805679924496,0.0,11,7,12.0,2
1.2901133360988966,3.0224893647420794,0.21793197580851878,2.14516134087677,0.4672371812539528,1.2805134490794463,-3.8300277446454327,-1.5773565201758393,-0.7380619771766,-0.840334324384554,-0.9256882403032787,-0.23459757695692549,0.0839973510728904,-1.791741012602559,-2.877609036995985,0.5963286186988486,0.5073357307587769,2.4283729744025253,-3.192483372069064,0.1451883338181761,-0.4758519909213049,0.5669036709421519,1.7016516678891238,-2.055458036275662,-3.1825470503475586,-2.3420881869213446,-1.344814092019134,-0.7921261895346117,3.19439591830563,3.781350608716865,0.0,11,8,1.0,1
4.3385165837228135,2.634187184626955,0.9489633983511225,-0.6728743898819691,-0.22963516447564708,-1.0509907268176533,-4.553800431629023,-3.732357827865116,-1.9117452805410826,-1.2677712184694934,-2.806349472715942,-0.6372040108657967,-0.5399825896216812,-3.0826516128348462,-3.406738345474829,-1.0973742325918387,0.34418614143039944,0.40351483352207385,-1.938202356396796,0.18430281139561333,0.23210284815643556,0.4557569237878443,-0.7162798409017804,-2.3832866166937796,-3.3243670799368843,-1.5627421471785472,-0.49692226704974163,0.448409070757942,2.81146312655131,3.7488940268239097,0.0,11,8,1.0,2
1.6276588684766256,0.3730332696321158,-1.1293141317772493,-1.7386990178548067,-1.8353061336209258,-3.9907569304021924,-0.8654837620204104,-2.924190547180064,0.4753091805488235,2.2300106312770476,0.9624107842231577,2.1043248849285043,-1.3705489208265487,-1.1960531974131297,-3.1373883498557635,-2.843767103565723,-1.4047117860163245,2.423956809060051,3.895448488968452,0.06672937767674864,-1.5774868616728428,-1.9164701295038302,1.3279130379311113,2.938139953555055,3.964456128289608,1.6528293270370649,2.6737392961926303,-1.0388681820836028,-1.3769283830276295,-1.5640748691672732,0.0,11,8,3.0,1
-1.370675446178608,-2.0914683815585637,-1.8766346601077355,-3.262965200507359,-4.29270763771598,-2.8365799777768363,0.8780759599276663,-2.2085087265219783,1.0199181116453881,1.8681701785304003,-0.2532257924097002,2.5213616069943114,0.4610251616013277,-1.2893544879761762,-0.4580935299865282,-1.4263681846005936,0.11666508991122426,1.0736168235436758,2.9492736513234696,2.344857113607646,0.7767247440630773,2.396355386576872,2.4739015514109055,4.637583857410614,2.4624767656504716,1.1792971979025313,3.050935500059021,0.81836054114803,0.09366756377785372,0.4392697138391835,0.0,11,8,3.0,2
